time (s)	magNum	magX	magY	magZ
8933.459681	0.000000	21.479492	-211.403320	-37.636719	1.000000	-280.938477	-449.600586	-495.788086	2.000000	-0.813477	-58.010742	19.813477	3.000000	76.463867	-96.606445	6.268555
8933.479211	0.000000	23.237305	-207.301758	-35.292969	1.000000	-265.411133	-456.241211	-495.397461	2.000000	-0.129883	-57.815430	19.715820	3.000000	74.413086	-93.676758	6.952148
8933.497600	0.000000	25.190430	-204.762695	-34.316406	1.000000	-254.473633	-462.295898	-499.791992	2.000000	0.065430	-57.913086	20.204102	3.000000	73.436523	-91.430664	7.635742
8933.517153	0.000000	27.729492	-203.883789	-33.828125	1.000000	-244.122070	-468.350586	-509.362305	2.000000	0.846680	-57.815430	19.520508	3.000000	72.069336	-89.282227	7.538086
8933.535548	0.000000	29.389648	-204.567383	-34.511719	1.000000	-237.481445	-474.502930	-524.206055	2.000000	0.749023	-58.596680	20.008789	3.000000	72.557617	-88.305664	8.026367
8933.555099	0.000000	29.389648	-204.567383	-34.511719	1.000000	-231.719727	-481.045898	-546.081055	2.000000	1.041992	-59.573242	19.715820	3.000000	73.143555	-87.426758	7.831055
8933.574969	0.000000	29.389648	-204.567383	-34.511719	1.000000	-228.985352	-487.686523	-575.280273	2.000000	1.041992	-61.135742	19.422852	3.000000	74.510742	-86.840820	8.026367
8933.593703	0.000000	37.983398	-215.895508	-41.933594	1.000000	-227.715820	-492.959961	-609.948242	2.000000	1.432617	-62.893555	19.227539	3.000000	76.463867	-86.938477	7.342773
8933.615592	0.000000	42.182617	-224.196289	-47.109375	1.000000	-228.497070	-497.745117	-660.631836	2.000000	1.627930	-65.725586	19.032227	3.000000	79.100586	-87.817383	7.245117
8933.635144	0.000000	46.967773	-233.766602	-54.238281	1.000000	-231.719727	-498.038086	-715.124023	2.000000	1.725586	-69.436523	18.739258	3.000000	82.616211	-88.891602	6.659180
